Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:20.446454, Product: product_id: CS01, category: Classic Smoothies, item: Sunrise Sunset, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:24.726269, Product: product_id: CS02, category: Classic Smoothies, item: Kiwi Quencher, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.115952, Product: product_id: CS03, category: Classic Smoothies, item: Paradise Point, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.373940, Product: product_id: CS04, category: Classic Smoothies, item: Sunny Day, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.634848, Product: product_id: CS05, category: Classic Smoothies, item: Mango Magic, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.909322, Product: product_id: CS06, category: Classic Smoothies, item: Blimey Limey, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:26.266917, Product: product_id: CS07, category: Classic Smoothies, item: Blueberry Bliss, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:26.895116, Product: product_id: CS08, category: Classic Smoothies, item: Rockin’ Raspberry, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:27.343446, Product: product_id: CS09, category: Classic Smoothies, item: Strawberry Limeade, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:27.708847, Product: product_id: CS10, category: Classic Smoothies, item: Peaches ‘n Silk, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.097998, Product: product_id: CS11, category: Classic Smoothies, item: Jetty Punch, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.342674, Product: product_id: SF01, category: Superfoods Smoothies, item: Island Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.710233, Product: product_id: SF02, category: Superfoods Smoothies, item: Totally Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.986846, Product: product_id: SF03, category: Superfoods Smoothies, item: Acai Berry Boost, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.230689, Product: product_id: SF04, category: Superfoods Smoothies, item: Pomegranate Plunge, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.460311, Product: product_id: SF05, category: Superfoods Smoothies, item: Caribbean C-Burst, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.635922, Product: product_id: SF06, category: Superfoods Smoothies, item: Get Up and Goji, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.884287, Product: product_id: SF07, category: Superfoods Smoothies, item: Detox Island Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.117213, Product: product_id: SC01, category: Supercharged Smoothies, item: Triple Berry Oat, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.264841, Product: product_id: SC02, category: Supercharged Smoothies, item: Peanut Paradise, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.501636, Product: product_id: SC03, category: Supercharged Smoothies, item: Health Nut, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.735204, Product: product_id: SC04, category: Supercharged Smoothies, item: Lean Machine, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: True, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.968157, Product: product_id: SC05, category: Supercharged Smoothies, item: Muscle Blaster, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.198926, Product: product_id: IS01, category: Indulgent Smoothies, item: Bahama Mama, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.435656, Product: product_id: IS02, category: Indulgent Smoothies, item: Peanut Butter Cup, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.689142, Product: product_id: IS03, category: Indulgent Smoothies, item: Beach Bum, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.951827, Product: product_id: IS04, category: Indulgent Smoothies, item: Mocha Madness, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:47:32.237845, transaction_id: 671114083413175609, product_id: CS01, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:39.118846, transaction_id: 7956709028606440029, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:39.118846, transaction_id: 7956709028606440029, product_id: SF04, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:43.791639, transaction_id: 4638757975404766763, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:43.791639, transaction_id: 4638757975404766763, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:43.791639, transaction_id: 4638757975404766763, product_id: SC03, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:46.472036, transaction_id: 3231078551411927543, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:51.603195, transaction_id: 1797007499556166887, product_id: CS04, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:46.922567, transaction_id: 1806678992430349194, product_id: SC04, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:46.922567, transaction_id: 1806678992430349194, product_id: CS01, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:46.922567, transaction_id: 1806678992430349194, product_id: CS05, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:49.598203, transaction_id: 8117706411486231471, product_id: CS08, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $8.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:54.822714, transaction_id: 2942115969207265374, product_id: CS02, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:54.822714, transaction_id: 2942115969207265374, product_id: CS10, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:54.822714, transaction_id: 2942115969207265374, product_id: SC02, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:57.381020, transaction_id: 3802348825432283998, product_id: CS10, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.28
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:00.606602, transaction_id: 5215177462080380458, product_id: SC03, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:05.828280, transaction_id: 1959561805103617557, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:05.828280, transaction_id: 1959561805103617557, product_id: SF03, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:10.268948, transaction_id: 3598039783308214544, product_id: CS02, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:15.487291, transaction_id: 1616614045188897435, product_id: IS02, quantity: 1, price: $5.49, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.73
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:15.487291, transaction_id: 1616614045188897435, product_id: CS02, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:15.487291, transaction_id: 1616614045188897435, product_id: IS01, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:20.141701, transaction_id: 230762446969780621, product_id: SC01, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:20.141701, transaction_id: 230762446969780621, product_id: CS08, quantity: 2, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $13.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:22.590432, transaction_id: 8932782227434287333, product_id: SF04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:24.809100, transaction_id: 3768918237528068974, product_id: SF07, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:27.030718, transaction_id: 1867414541457633795, product_id: IS04, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:29.261161, transaction_id: 2584436867707362580, product_id: SC04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:29.261161, transaction_id: 2584436867707362580, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:34.710454, transaction_id: 8358000612589378156, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:34.710454, transaction_id: 8358000612589378156, product_id: CS05, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:34.710454, transaction_id: 8358000612589378156, product_id: SF01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:37.287446, transaction_id: 3001230780479586382, product_id: CS10, quantity: 3, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $14.97
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:41.520777, transaction_id: 6112411887246446688, product_id: CS06, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:41.520777, transaction_id: 6112411887246446688, product_id: SF06, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:46.973308, transaction_id: 1532779984512492837, product_id: CS07, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:52.202005, transaction_id: 6120982774286239225, product_id: CS04, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:55.327368, transaction_id: 8851481630131826394, product_id: CS03, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:53.772680, transaction_id: 1305899235002203601, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:56.991176, transaction_id: 5185258288399391475, product_id: CS11, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:43:59.117147, transaction_id: 5786792520626682941, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:01.344364, transaction_id: 3940644385878677712, product_id: CS08, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:01.344364, transaction_id: 3940644385878677712, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:04.683056, transaction_id: 8276528439628829566, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:04.683056, transaction_id: 8276528439628829566, product_id: CS07, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:07.024235, transaction_id: 470273205506992443, product_id: SF07, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:07.024235, transaction_id: 470273205506992443, product_id: CS02, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:11.462065, transaction_id: 633744711517457299, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:11.462065, transaction_id: 633744711517457299, product_id: SF04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:14.900991, transaction_id: 3090371907283025269, product_id: CS03, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:18.120029, transaction_id: 3942127521600957139, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:23.339109, transaction_id: 4270616445557296666, product_id: SC05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:26.561339, transaction_id: 6060910314745005062, product_id: SC01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:26.561339, transaction_id: 6060910314745005062, product_id: CS10, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.28
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:26.561339, transaction_id: 6060910314745005062, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:29.258109, transaction_id: 4381879081754186974, product_id: CS03, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:33.390713, transaction_id: 3910561322903637209, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:38.619946, transaction_id: 45247809810448410, product_id: CS05, quantity: 3, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $14.97
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:38.619946, transaction_id: 45247809810448410, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:42.069749, transaction_id: 1780451648299048902, product_id: SC01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:46.298003, transaction_id: 3419928055233416650, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:49.419920, transaction_id: 6311491268347336335, product_id: CS02, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:54.667504, transaction_id: 3498849852979398713, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:57.893683, transaction_id: 5332824883986211442, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:57.893683, transaction_id: 5332824883986211442, product_id: SC04, quantity: 3, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $21.55
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:57.893683, transaction_id: 5332824883986211442, product_id: SF06, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:01.588493, transaction_id: 153387055765996910, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:06.731445, transaction_id: 2885493525643542021, product_id: SF02, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:11.866161, transaction_id: 8319535729620574769, product_id: SC03, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:55.327368, transaction_id: 8851481630131826394, product_id: SF06, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:57.776309, transaction_id: 5353611238772291406, product_id: CS03, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:44:57.776309, transaction_id: 5353611238772291406, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:02.193274, transaction_id: 9193551482948721300, product_id: CS08, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.28
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:02.193274, transaction_id: 9193551482948721300, product_id: CS06, quantity: 2, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $12.56
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:07.740470, transaction_id: 868513163532751607, product_id: SC04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.inventories, Value: Inventory: event_time: 2022-09-26 20:45:07.868270, product_id: SC04, existing_level: 9, stock_quantity: 15, new_level: 24
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:09.997580, transaction_id: 7400824044046719206, product_id: CS08, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:09.997580, transaction_id: 7400824044046719206, product_id: SF01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:12.283644, transaction_id: 4766003482937127336, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:14.511247, transaction_id: 2494895969764189300, product_id: SF04, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:18.645615, transaction_id: 4196786939760905565, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:20.790450, transaction_id: 6009449567065590583, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:24.016226, transaction_id: 2136667836388135565, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 20:45:27.253089, transaction_id: 3088086450712468605, product_id: CS01, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
